?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q7313013>	"Renee Short"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874095>	"Wolverhampton North East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7321005>	"Rhodes Boyson"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077540>	"Brent North"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7324235>	"Richard Body"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5881150>	"Holland with Boston"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7326444>	"Richard Hickmet"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5566631>	"Glanford and Scunthorpe"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7326516>	"Richard Holt"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6485743>	"Langbaurgh"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7328015>	"Richard Needham"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1051556>	"North Wiltshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7328258>	"Richard Page"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988809>	"South West Hertfordshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7329532>	"Richard Tracey"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7645503>	"Surbiton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7329753>	"Richard Wainwright"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1080320>	"Colne Valley"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7341370>	"Robert Adley"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3334655>	"Christchurch"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7341850>	"Robert Banks"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q18160399>	"Harrogate"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7342224>	"Robert Boscawen"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q989017>	"Somerton and Frome"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7342399>	"Robert Brown"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1052385>	"Newcastle upon Tyne North"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7343988>	"Robert Edwards"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874069>	"Wolverhampton South East"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7345299>	"Robert Harvey"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5136794>	"Clwyd South West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7345346>	"Robert Hayward"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q280886>	"Kingswood"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7345495>	"Robert Hicks"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988977>	"South East Cornwall"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7347488>	"Robert McCrindle"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3137868>	"Brentwood and Ongar"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7347594>	"Robert McTaggart"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42114937>	"Glasgow Central"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7348751>	"Robert Parry"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3336139>	"Liverpool Riverside"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7349255>	"Robert Rhodes James"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072690>	"Cambridge"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7350550>	"Robert Jackson"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q875011>	"Wantage"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7352645>	"Robin Maxwell-Hyslop"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7810397>	"Tiverton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7352800>	"Robin Squire"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5904186>	"Hornchurch"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7358460>	"Roger King"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3136714>	"Birmingham Northfield"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7358667>	"Roger Moate"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5438571>	"Faversham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7358919>	"Roger Sims"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5102115>	"Chislehurst"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7358960>	"Roger Stott"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874340>	"Wigan"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7359001>	"Roger Thomas"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q672693>	"Carmarthen"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7364072>	"Ron Leighton"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q386926>	"Newham North East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7365060>	"Ronald Lewis"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3238953>	"Carlisle"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7368880>	"Rosie Barnes"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5604826>	"Greenwich"@en	<http://www.wikidata.org/entity/Q40052>	"Social Democratic Party"@en	"1987-02-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5604910>	"1987 Greenwich by-election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7372829>	"Roy Galley"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075433>	"Halifax"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7441092>	"Sean Hughes"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6423490>	"Knowsley South"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q749980>	"Edward Leigh"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5517303>	"Gainsborough and Horncastle"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q750219>	"Greg Knight"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3231812>	"Derby North"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q750345>	"Gerald Kaufman"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1080308>	"Manchester Gorton"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7518513>	"Simon Coombs"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7658414>	"Swindon"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526020>	"Sir Anthony Meyer, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5136793>	"Clwyd North West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7575991>	"Spencer Batiste"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5366729>	"Elmet"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7597917>	"Stan Thorne"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q730581>	"Preston"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7599547>	"Stanley Crowther"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031928>	"Rotherham"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7610406>	"Stephen Ross, Baron Ross of Newport"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q650377>	"Isle of Wight"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q76139>	"Gerry Adams"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751608>	"Belfast West"@en	<http://www.wikidata.org/entity/Q76382>	"Sinn Féin"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7615093>	"Steven Norris"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1050889>	"Oxford East"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7626661>	"Stuart Holland"@en	<http://www.wikidata.org/entity/Q21084466>	"49th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q873637>	"Vauxhall"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1983-06-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918466>	"1983 United Kingdom general election"@en	"1987-05-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
