?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q213150>	"Charles Williams-Wynn"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053339>	"Montgomeryshire"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q2141938>	"William Cobbett"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7085618>	"Oldham"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q21545203>	"Norman Lamont"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189389>	"Wells"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-04-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q21548552>	"Edward Lucas"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6897887>	"Monaghan"@en			"1834-07-30T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q21548639>	"John Madocks"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16829343>	"Denbigh Boroughs"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q21548658>	"John Seale"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5225669>	"Dartmouth"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q21548769>	"Richard Sanderson"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189401>	"Colchester"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q21556538>	"John Humphery"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413659>	"Southwark"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q21556542>	"Stewart Marjoribanks"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797255>	"Hythe"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q21560415>	"John Boss"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16934096>	"Northallerton"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q2157350>	"Robert Grant"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45819791>	"Finsbury"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-06-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q52112831>	"official appointment"@en
<http://www.wikidata.org/entity/Q21579768>	"Thomas Bish"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185597>	"Leominster"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q21614249>	"Edward Hamlyn Adams"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5043220>	"Carmarthenshire"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q22000110>	"Garrett Standish Barry"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5170772>	"Cork County"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q22020051>	"Richard Godson"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797258>	"Kidderminster"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q22020211>	"John Richards"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189454>	"Knaresborough"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q22020670>	"Patrick Maxwell Stewart"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42114757>	"Lancaster"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q22344373>	"James Knox"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5315079>	"Dungannon"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q237829>	"Edward Smith-Stanley, 14th Earl of Derby"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797281>	"North Lancashire"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24154516>	"John Hodgson"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7017352>	"Newcastle-upon-Tyne"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24192596>	"Matthias Attwood"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7996010>	"Whitehaven"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24238802>	"Thomas Calley"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189479>	"Cricklade"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24238861>	"Joseph Cripps"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189476>	"Cirencester"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24239140>	"Mervyn Archdall"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5444360>	"Fermanagh"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-05-22T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q24239143>	"Edward Thomas Bainbridge"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185621>	"Taunton"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24239146>	"Thomas Barrett Lennard"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189425>	"Maldon"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24239148>	"Samuel Bayntun"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166267>	"City of York"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1833-09-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q24239149>	"Walter Blackney"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189378>	"Carlow County"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24248899>	"John Waring Maxwell"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5303240>	"Downpatrick"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24248901>	"Samuel White"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47412942>	"Leitrim"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24254652>	"John Denis Browne"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6797487>	"Mayo"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24254779>	"John Hales Calcraft"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7969269>	"Wareham"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24254787>	"Thomas Chaplin"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189468>	"Stamford"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24254896>	"Robert Clements"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47412942>	"Leitrim"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24254979>	"Arthur Cole"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5379206>	"Enniskillen"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24254985>	"Sir Charles Coote, 9th Baronet"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413358>	"Queen's County"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24567101>	"James Mangles"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189422>	"Guildford"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24568588>	"Richard FitzGibbon, 3rd Earl of Clare"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5177700>	"County Limerick"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24568589>	"James Fitzroy"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7783561>	"Thetford"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-07-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q24568590>	"George Forbes"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47412987>	"Longford"@en			"1833-04-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q56123417>	"declared elected after an election petition"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24568609>	"John Foster Barham"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6388837>	"Kendal"@en			"1834-02-17T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24568662>	"Paulet St. John Mildmay"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189475>	"Winchester"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24568664>	"Ralph Thicknesse"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189392>	"Wigan"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q24568677>	"Charles Walker"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7990242>	"Wexford Borough"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q2492102>	"Henry Pelham-Clinton, 5th Duke of Newcastle"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7568050>	"South Nottinghamshire"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q25558108>	"William Henry Yelverton"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q672693>	"Carmarthen"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q25558228>	"Sir Hugh Owen Owen, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7161945>	"Pembroke"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q25558366>	"Owen Jones Ellis Nanney"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3399026>	"Caernarfon"@en								
<http://www.wikidata.org/entity/Q2568971>	"Benjamin Hall, 1st Baron Llanover"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6901058>	"Monmouth Boroughs"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q25861357>	"Henry Stanley"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43289496>	"Preston"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q25893867>	"Lachlan MacLachlan"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166294>	"Galway Borough"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1833-05-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q25893910>	"Andrew Lynch"@en	<http://www.wikidata.org/entity/Q21084428>	"11th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166294>	"Galway Borough"@en			"1832-12-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1582019>	"1832 United Kingdom general election"@en	"1834-12-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
